"","mean.X","sd.X","mean.Y","sd.Y"
"317",9.99159090189461,1.02042919051364,256.032032032032,374.704143779738
"318",10.0057920219677,0.94235309285179,227.670670670671,272.65083459594
"319",10.0353960389482,1.0286595045001,245.211211211211,323.953595903846
"320",10.0208835537376,1.0410746251059,244.96996996997,301.972306091787
"321",9.97304999877408,1.01010981557976,256.608608608609,364.139573823575
"322",10.0228851189716,0.973210297011769,230.870870870871,264.153755899578
"323",9.9920922373991,0.997921449432081,246.592592592593,304.09146061345
"324",9.97559496992811,0.979471118490305,248.73973973974,422.477026604227
"325",9.97984633964426,0.957075728910098,233.661661661662,248.487919492899
"326",9.94298044316096,1.01163782521178,263.099099099099,358.44779373132
"327",10.0459635225815,0.977311164423483,230.271271271271,319.912574927399
"328",10.0571046591835,1.00001013476445,229.01001001001,279.049865714015
"329",10.0345117906082,0.97233298452538,232.855855855856,284.653361680264
"330",10.0234590602718,1.02329325199052,248.246246246246,348.78429206058
"331",10.0398150562885,1.01265945713448,236.111111111111,289.850238896993
"332",10.0065868047862,0.985846297839525,237.546546546547,285.209316632844
"333",10.0001411946313,0.993396716999383,243.406406406406,298.377131872817
"334",10.0326487844345,0.989278194560566,229.418418418418,270.132872191405
"335",9.97886065593616,0.999207629005982,245.102102102102,278.913601640267
"336",10.0145538347495,0.959812133794383,232.186186186186,313.252146335403
"337",10.0178594193541,1.05027997987504,255.514514514515,357.632332584961
"338",9.99170628956587,1.00493237057432,242.351351351351,285.942168143702
"339",10.0033131669183,1.02353443218595,251.890890890891,373.075154961579
"340",10.0348669750688,1.01168738487257,239.016016016016,307.8284139071
"341",9.97888590044692,0.969256331810187,240.478478478478,289.020533916429
"342",10.0114986262817,1.01284980266418,235.615615615616,259.938501275373
"343",9.99164638715711,1.00376301221076,246.624624624625,322.352416456003
"344",10.0082373454315,1.01756727061003,246.481481481481,309.552115858173
"345",10.0034957774677,1.01004795767167,242.740740740741,290.435813520651
"346",9.99432866241182,1.01721432885559,248.22022022022,306.133040406305
"347",9.97589606482376,0.978384952037055,243.07007007007,266.844601177258
"348",10.0250006778963,0.982501345695541,232.654654654655,281.968477494306
"349",10.0545736485729,1.01418655828227,230.48048048048,285.313229007459
"350",9.97760750606917,1.00708374716945,249.43043043043,320.987234207161
"351",9.97223485903793,1.00122136028793,255.054054054054,359.504771097638
"352",10.0251053321381,0.982698316545752,236.716716716717,316.146513608746
"353",9.921102366429,0.96114844506472,255.628628628629,315.366506287204
"354",10.0035770509144,0.993658414915542,241.534534534535,328.224302793756
"355",10.0051479456234,0.994564894190837,242.322322322322,310.461364310717
"356",9.99067491699118,0.997561253720778,245.406406406406,305.252848638966
"357",10.0296600430377,1.01675022249958,246.06006006006,379.418018103146
"358",10.0084221133317,0.979590612567536,240.043043043043,302.478173162343
"359",10.0873962578133,0.991254017296702,219.126126126126,261.75813023782
"360",9.99101880386764,1.00360599639612,249.158158158158,341.709158948996
"361",9.95873894757161,0.992532093512468,255.174174174174,332.839757694748
"362",10.011189970099,0.968304957578014,231.429429429429,257.866036072792
"363",10.0204720646471,1.01434984182346,243.716716716717,339.106956411401
"364",10.0604839479734,1.01307187478311,233.115115115115,299.843241880093
"365",9.99620540895804,0.989121271644532,241.331331331331,291.197770617418
"366",10.048785594027,0.985159345348652,235.93993993994,366.022005641223
"367",9.95847899390652,0.971447096210812,254.614614614615,411.827036074504
"368",9.99451310323987,1.02847822954594,259.877877877878,398.264555809237
"369",9.97617811829783,1.00317822285328,248.603603603604,287.043849210824
"370",9.99827410365736,1.00682645914521,244.411411411411,298.257242452317
"371",10.0035479688804,0.998870732186376,237.984984984985,270.116194056109
"372",9.98657383779638,0.984937093693453,240.079079079079,265.967954193863
"373",10.0085472970468,0.985517292439254,236.22022022022,280.156518577302
"374",10.0313918573919,1.02827018875369,251.765765765766,529.978750650884
"375",10.0054942222253,1.0314360862352,252.716716716717,338.12735625638
"376",10.0055360278397,0.980380172324175,247.695695695696,362.814600533402
"377",10.0119784534358,0.975552903829643,234.377377377377,291.587745894508
"378",9.99465351020059,0.966459097438752,240.187187187187,298.248799979773
"379",10.0205169488933,0.970736873287248,234.772772772773,311.949898056104
"380",9.96158624472405,1.01919342629088,256.625625625626,318.98597789271
"381",10.005018138951,0.993254423222699,247.484484484484,349.454931296619
"382",9.98946370737141,0.971838744678166,239.630630630631,278.107674219217
"383",10.0012039898966,0.991552870751185,247.545545545546,406.894871620151
"384",10.0105978022036,1.01974723940564,248.878878878879,339.014412507965
"385",9.94510751909322,0.990626025890276,259.183183183183,328.967939605144
"386",10.0005018153827,1.00721291207874,248.164164164164,311.801226885417
"387",9.94687941579495,1.00145557905609,259.560560560561,337.189649612347
"388",10.0253895880705,1.01401789527044,248.279279279279,359.878276405702
"389",10.005198811735,0.974974580523469,239.184184184184,327.79362934167
"390",10.0500597864767,0.993000892441319,228.614614614615,289.522027894077
"391",10.04920006987,0.996711007135599,232.867867867868,305.458465764452
"392",9.9978513526149,0.984322522401972,238.934934934935,281.078667289393
"393",9.99251928578185,0.981619558596856,242.725725725726,302.294977390561
"394",10.0313910572638,0.978230089820756,234.313313313313,334.601322506321
"395",9.97743651731784,1.01289202332949,250.922922922923,304.503263595229
"396",9.98056720638378,1.01160375468049,254.185185185185,347.251404340391
"397",9.99539885406402,0.995248458810848,244.88988988989,316.681363613345
"398",10.0104651032099,0.98891684686459,240.548548548549,310.807390296823
"399",9.98295376026456,0.975766103462263,239.264264264264,283.611634727738
"400",9.98093851720774,0.949049008761249,239.203203203203,301.592223853214
"401",10.0192174765614,0.998440684122583,244.351351351351,353.135346321093
"402",10.0150172314564,1.00997760162163,245.508508508508,337.810644801433
"403",9.98459750432655,1.01685887804666,245.51051051051,276.611484697532
"404",10.027904189581,1.01991787675573,238.928928928929,296.394245983383
"405",10.0182735231813,0.998505727005305,244.7997997998,360.917543083973
"406",9.95446105907394,0.99637955015909,251.326326326326,292.705857569897
"407",10.0665884465879,0.991859819104163,223.84984984985,273.695502216138
"408",10.0195020965682,0.943736051771403,226.886886886887,282.93507865885
"409",10.0510474060138,1.0415745689469,239.958958958959,305.727447019464
"410",9.99852958519828,0.989230213656669,248.372372372372,370.110002980316
"411",9.98546964317149,0.971987123646772,244.678678678679,331.098472138366
"412",9.99124541995361,0.996703660498403,248.455455455455,341.019184116728
"413",10.0009566064092,0.982219129948221,244.765765765766,328.938048374654
"414",10.051096856582,0.99315868559725,234.667667667668,336.72857010583
"415",9.9877874055542,1.00673090793231,248.751751751752,300.389040388636
"416",9.97186868462701,0.988324801865447,246.408408408408,338.124479588158
"417",10.0182095872933,0.991067817241484,240.623623623624,324.754299729608
"418",10.0290980873896,1.03094203972008,243.850850850851,336.535527246344
"419",10.02124969487,1.01693268314949,240.715715715716,305.108314259254
"420",10.0143411479172,0.988884232244732,242.49049049049,340.845791181866
"421",9.99725963053762,0.994052008255645,249.265265265265,351.79104107106
"422",10.0031250438251,1.01451666020467,247.432432432432,315.637296584513
"423",9.9781832921193,1.000198604373,252.084084084084,363.893065698515
"424",10.0030543996297,1.01504363424638,261.374374374374,441.905681391942
